label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20
B,0.3065109848976135,0.378404438495636,0.42427337169647217,0.39423543214797974,0.3405899405479431,0.4069843292236328,0.4201102554798126,0.42257925868034363,0.4227081537246704,0.3647151589393616,0.3716575801372528,0.37225407361984253,0.36952975392341614,0.32505175471305847,0.32976633310317993,0.33295294642448425,0.332963764667511,0.2828288674354553,0.2857445776462555,0.2911694049835205,0.2951153814792633,0.8537924885749817,0.7878685593605042,0.6809999346733093,0.5997386574745178,0.5889533162117004,0.5466448068618774,0.4307838976383209,0.3583698272705078,0.293287456035614,0.5343334674835205,0.4077903628349304,0.3189449906349182,0.2423621416091919,0.5481445789337158,0.42647841572761536,0.3466600775718689,0.278157502412796,0.5821333527565002,0.48508864641189575,0.41864514350891113,0.3578428030014038,3.879087557834282e-07,-0.026926668360829353,-0.03304208070039749,-0.03883744403719902,-0.04488073289394379,-0.004736052360385656,-0.02097645029425621,-0.03908694535493851,-0.05416988208889961,-0.010693508200347424,-0.02501997910439968,-0.04490561783313751,-0.06062259152531624,-0.021558057516813278,-0.03758310526609421,-0.055429890751838684,-0.06796786934137344,-0.03608265519142151,-0.051349833607673645,-0.06023906171321869,-0.06689828634262085
B,0.3135054409503937,0.3873162269592285,0.4371519982814789,0.40872475504875183,0.3570535480976105,0.41770702600479126,0.43555596470832825,0.4396996796131134,0.4390931725502014,0.378052294254303,0.3944578766822815,0.39738669991493225,0.3949095606803894,0.33898481726646423,0.3492606580257416,0.354459285736084,0.3556940257549286,0.2964234948158264,0.30309760570526123,0.308854877948761,0.3124516010284424,0.8360862135887146,0.7777308821678162,0.6737450361251831,0.5931507349014282,0.5826316475868225,0.5431737899780273,0.4266508221626282,0.3550927937030792,0.2933349609375,0.5307479500770569,0.40105685591697693,0.315194696187973,0.24337267875671387,0.5423296093940735,0.41795670986175537,0.3389104902744293,0.27174749970436096,0.5726197361946106,0.47339069843292236,0.40848982334136963,0.348201185464859,3.9827105524636863e-07,-0.024913035333156586,-0.030585583299398422,-0.035546671599149704,-0.040900737047195435,-0.007822785526514053,-0.024375107139348984,-0.04055076465010643,-0.05348600074648857,-0.013987871818244457,-0.029298800975084305,-0.046541523188352585,-0.0593881830573082,-0.024747123941779137,-0.041697122156620026,-0.05837864428758621,-0.06959440559148788,-0.03863213583827019,-0.053959984332323074,-0.0621369294822216,-0.06819156557321548
B,0.32196205854415894,0.39151448011398315,0.4371981620788574,0.40833789110183716,0.35494881868362427,0.41820207238197327,0.4338575005531311,0.4367733597755432,0.43631455302238464,0.37919479608535767,0.3906953036785126,0.39326173067092896,0.38984447717666626,0.3423821032047272,0.35091838240623474,0.3555726110935211,0.35419961810112,0.30327969789505005,0.3101681172847748,0.3173728585243225,0.32129916548728943,0.8224595189094543,0.7560746669769287,0.6476846933364868,0.5634770393371582,0.563202440738678,0.5313916802406311,0.41855624318122864,0.3490443825721741,0.28625860810279846,0.5223102569580078,0.39812710881233215,0.3144157826900482,0.24155250191688538,0.5357794165611267,0.4172767996788025,0.34179043769836426,0.27691328525543213,0.565913200378418,0.4701894521713257,0.40652474761009216,0.3479655981063843,3.480372186004388e-07,-0.020731139928102493,-0.022854981943964958,-0.025324992835521698,-0.028414148837327957,-0.0006881430163048208,-0.01327376626431942,-0.028194136917591095,-0.041581232100725174,-0.008316300809383392,-0.02026418223977089,-0.03768656402826309,-0.051887623965740204,-0.02017396315932274,-0.03384198620915413,-0.05025935918092728,-0.062265969812870026,-0.03515779972076416,-0.04773499444127083,-0.05567548796534538,-0.06252839416265488
B,0.325677752494812,0.3905576467514038,0.4345273971557617,0.4086931347846985,0.35629937052726746,0.41352617740631104,0.426599383354187,0.42866218090057373,0.42873117327690125,0.3767421245574951,0.38582804799079895,0.3871139585971832,0.3844192624092102,0.34194329380989075,0.35031211376190186,0.35417670011520386,0.35320931673049927,0.3049350380897522,0.3123062252998352,0.318891704082489,0.3221134543418884,0.7977471351623535,0.7294368147850037,0.6303154826164246,0.5492956638336182,0.5438272953033447,0.5194732546806335,0.41382911801338196,0.349526584148407,0.2912559509277344,0.5099351406097412,0.3926593065261841,0.3141091763973236,0.24568364024162292,0.5215386152267456,0.41003501415252686,0.33981791138648987,0.281100869178772,0.548741340637207,0.4605664610862732,0.40073317289352417,0.34531956911087036,3.687068783619907e-07,-0.024172797799110413,-0.029291819781064987,-0.03437674045562744,-0.03965073078870773,-6.574728467967361e-05,-0.01416564080864191,-0.03037506528198719,-0.04404991492629051,-0.005388661753386259,-0.018580753356218338,-0.03612871840596199,-0.05020275339484215,-0.015674913302063942,-0.03084602579474449,-0.04641726613044739,-0.05731586366891861,-0.029385870322585106,-0.042525921016931534,-0.05018874630331993,-0.05651288852095604
B,0.324753999710083,0.3893710970878601,0.43375012278556824,0.40647679567337036,0.35505571961402893,0.41603225469589233,0.42889314889907837,0.4310034513473511,0.4305117428302765,0.3781912326812744,0.38671642541885376,0.38781416416168213,0.3840107023715973,0.34318989515304565,0.3495091497898102,0.3532086908817291,0.35143160820007324,0.3065055310726166,0.31223008036613464,0.3183387517929077,0.32100382447242737,0.7843669652938843,0.7224552631378174,0.6226609945297241,0.5447825193405151,0.5408276915550232,0.5155560374259949,0.41234827041625977,0.3485105633735657,0.29134324193000793,0.505131721496582,0.3923036456108093,0.31538060307502747,0.24936294555664062,0.5164993405342102,0.4089808464050293,0.34068965911865234,0.2832825779914856,0.5431286692619324,0.4568668603897095,0.39797019958496094,0.34444230794906616,3.41513441526331e-07,-0.02347964607179165,-0.0269008819013834,-0.029931841418147087,-0.03306862339377403,-0.0007148974109441042,-0.013163087889552116,-0.028044279664754868,-0.04100172966718674,-0.005510160233825445,-0.017020326107740402,-0.03343527764081955,-0.046741630882024765,-0.014894760213792324,-0.02833382971584797,-0.04298374056816101,-0.05339984595775604,-0.02761991135776043,-0.04016916826367378,-0.047527652233839035,-0.05350325629115105
B,0.3286629617214203,0.38960322737693787,0.4279768168926239,0.3967543840408325,0.34591156244277954,0.40699803829193115,0.4178236722946167,0.4188494086265564,0.41726452112197876,0.36923012137413025,0.37513601779937744,0.37550440430641174,0.3711497187614441,0.3357437551021576,0.338028222322464,0.34061306715011597,0.33776068687438965,0.30133968591690063,0.30309998989105225,0.3059645891189575,0.3053303360939026,0.7618217468261719,0.7011949419975281,0.6015350818634033,0.5287724733352661,0.5360067486763,0.4953562021255493,0.39629465341567993,0.33499783277511597,0.2816729247570038,0.48673364520072937,0.3781346082687378,0.30434098839759827,0.24240580201148987,0.49929553270339966,0.3983984589576721,0.3332703709602356,0.2790940999984741,0.5267091989517212,0.44299882650375366,0.38634681701660156,0.3344345688819885,3.4353450928392704e-07,-0.01922587677836418,-0.020754331722855568,-0.022555144503712654,-0.024884596467018127,0.0018549712840467691,-0.007445404306054115,-0.019992010667920113,-0.031151587143540382,-0.003658031579107046,-0.011659633368253708,-0.02590533345937729,-0.03773011267185211,-0.013176566921174526,-0.022786660119891167,-0.03700657933950424,-0.04753771796822548,-0.0256615299731493,-0.03471074253320694,-0.04120737686753273,-0.04695751518011093
B,0.3334602415561676,0.38989049196243286,0.42460474371910095,0.39215803146362305,0.3441520631313324,0.4103251099586487,0.42213767766952515,0.4235506057739258,0.4214971661567688,0.3739936053752899,0.38132306933403015,0.38175860047340393,0.3784591257572174,0.3405618667602539,0.34257224202156067,0.3457828164100647,0.3451581299304962,0.30559444427490234,0.3073820471763611,0.31096455454826355,0.3128698766231537,0.7469526529312134,0.6881686449050903,0.5901328325271606,0.5194913148880005,0.5184617638587952,0.4920862019062042,0.39463672041893005,0.333041250705719,0.2793204188346863,0.4835945665836334,0.37598875164985657,0.30375126004219055,0.24331510066986084,0.49616849422454834,0.3947652578353882,0.3297150135040283,0.2752220630645752,0.5229215621948242,0.44099143147468567,0.38587629795074463,0.335246205329895,3.4119173619728826e-07,-0.021662380546331406,-0.024970239028334618,-0.027757316827774048,-0.03082897514104843,-0.003970274236053228,-0.01581309363245964,-0.02909490279853344,-0.0404333621263504,-0.008352309465408325,-0.018633602187037468,-0.032526928931474686,-0.043564386665821075,-0.01681588590145111,-0.028158467262983322,-0.04137464985251427,-0.050956930965185165,-0.02833954058587551,-0.03888635337352753,-0.045172978192567825,-0.05044149234890938
B,0.3326171934604645,0.39037221670150757,0.42359721660614014,0.39316534996032715,0.346147358417511,0.40938565135002136,0.42175331711769104,0.4233255982398987,0.4213915169239044,0.37365275621414185,0.3816915452480316,0.3822194039821625,0.37862491607666016,0.340378075838089,0.34288251399993896,0.3459668457508087,0.3450278043746948,0.3052885830402374,0.3068770468235016,0.3113212585449219,0.3142685890197754,0.7414668798446655,0.6835669875144958,0.5848557949066162,0.5145383477210999,0.51656174659729,0.49171531200408936,0.39430826902389526,0.3332957625389099,0.28051793575286865,0.4831724166870117,0.3763967752456665,0.3031536042690277,0.24230188131332397,0.49565187096595764,0.393554151058197,0.3263227641582489,0.27111324667930603,0.5220648050308228,0.44005975127220154,0.38436123728752136,0.33477210998535156,3.333104814373655e-07,-0.019875360652804375,-0.02185702696442604,-0.02346913330256939,-0.02561057172715664,-0.003672729479148984,-0.01458405889570713,-0.027084311470389366,-0.03790600225329399,-0.008622951805591583,-0.018147585913538933,-0.03187797591090202,-0.042860690504312515,-0.017323018983006477,-0.028208410367369652,-0.04203209653496742,-0.052087556570768356,-0.028804199770092964,-0.03915892541408539,-0.04578002542257309,-0.05134394019842148
B,0.3360483646392822,0.3899519443511963,0.42267942428588867,0.3913615942001343,0.3442092537879944,0.4097725749015808,0.41666513681411743,0.415646493434906,0.4131362736225128,0.37331831455230713,0.3751439154148102,0.37365660071372986,0.37023815512657166,0.3404490351676941,0.3403169512748718,0.3409605026245117,0.33852875232696533,0.3066917061805725,0.30639466643333435,0.3083873689174652,0.3088703453540802,0.7340508699417114,0.6789286732673645,0.5846701264381409,0.5157536268234253,0.5088047385215759,0.4849901795387268,0.39094412326812744,0.33176034688949585,0.2799897789955139,0.4754728674888611,0.3727390766143799,0.3027229905128479,0.24426448345184326,0.48792916536331177,0.3902101218700409,0.32612282037734985,0.2730155289173126,0.5161250233650208,0.4377170503139496,0.38402625918388367,0.33539849519729614,2.918878010405024e-07,-0.022019069641828537,-0.025944983586668968,-0.029134687036275864,-0.032591983675956726,-0.004876450635492802,-0.016533637419342995,-0.030033601447939873,-0.04168882593512535,-0.008777848444879055,-0.01881587691605091,-0.03360039368271828,-0.045683227479457855,-0.016555730253458023,-0.02827286347746849,-0.04221423715353012,-0.05252255126833916,-0.027238447219133377,-0.03884856030344963,-0.045895207673311234,-0.05160881578922272
B,0.34358787536621094,0.39684075117111206,0.426626980304718,0.394765704870224,0.3484708070755005,0.4077845513820648,0.41562366485595703,0.415286123752594,0.41229313611984253,0.37285101413726807,0.3754241466522217,0.37282583117485046,0.36684054136276245,0.34142327308654785,0.3398449420928955,0.3390105962753296,0.3348391652107239,0.3086867332458496,0.3061606287956238,0.30713605880737305,0.3068167567253113,0.7313469052314758,0.6728867888450623,0.5782546997070312,0.5154352784156799,0.5152233242988586,0.4829617440700531,0.39107340574264526,0.3331215977668762,0.28254246711730957,0.47608011960983276,0.37384432554244995,0.3031017482280731,0.24429693818092346,0.4906150698661804,0.393139511346817,0.32943210005760193,0.27714043855667114,0.5205512046813965,0.44199004769325256,0.3877425193786621,0.3393709063529968,3.165029340834735e-07,-0.01976134441792965,-0.022899869829416275,-0.02582680992782116,-0.0292669665068388,-0.0040910798124969006,-0.015581926330924034,-0.02863505482673645,-0.039618175476789474,-0.009073609486222267,-0.018743617460131645,-0.03272997587919235,-0.04387407377362251,-0.017714250832796097,-0.02870381809771061,-0.0420776791870594,-0.0516582727432251,-0.02908235415816307,-0.03946109861135483,-0.04570312425494194,-0.050763268023729324
B,0.3403845727443695,0.3947296440601349,0.42579686641693115,0.39733946323394775,0.35136285424232483,0.40470731258392334,0.41009461879730225,0.4092197120189667,0.40640881657600403,0.37067171931266785,0.3717683255672455,0.3695676922798157,0.3646929860115051,0.34045282006263733,0.3376423716545105,0.33748579025268555,0.3340107798576355,0.3090200126171112,0.3068712055683136,0.3076091706752777,0.30670249462127686,0.7313401699066162,0.6772010922431946,0.5816299915313721,0.5130364298820496,0.5119873881340027,0.48578283190727234,0.3945760428905487,0.3375724256038666,0.28723978996276855,0.47922858595848083,0.37986987829208374,0.3107866644859314,0.2518472969532013,0.4933851361274719,0.39873629808425903,0.33617037534713745,0.28442519903182983,0.5221151113510132,0.4446147084236145,0.3924608826637268,0.3457905054092407,2.7403996227803873e-07,-0.021425394341349602,-0.02370707131922245,-0.025236856192350388,-0.027175405994057655,-0.003626773599535227,-0.014064033515751362,-0.026861019432544708,-0.03808959200978279,-0.007001257035881281,-0.016095921397209167,-0.03046237677335739,-0.04216630384325981,-0.014150610193610191,-0.025294095277786255,-0.03924800828099251,-0.04940177500247955,-0.02417813614010811,-0.03541131690144539,-0.04256177321076393,-0.048329275101423264
B,0.34391942620277405,0.3966008722782135,0.42692166566848755,0.3947007954120636,0.34946155548095703,0.40715956687927246,0.41324537992477417,0.4117874205112457,0.4080415964126587,0.37334302067756653,0.3755638897418976,0.37249553203582764,0.36652445793151855,0.34264135360717773,0.34039005637168884,0.3395406901836395,0.33588987588882446,0.31109368801116943,0.30927610397338867,0.31022465229034424,0.3093641698360443,0.7203425168991089,0.658627450466156,0.5663735866546631,0.5041715502738953,0.5116819739341736,0.4797297418117523,0.3909822702407837,0.33569905161857605,0.28682175278663635,0.47298598289489746,0.37515348196029663,0.30961114168167114,0.2541777193546295,0.48515692353248596,0.39301854372024536,0.3333500623703003,0.28302502632141113,0.5118818283081055,0.43709471821784973,0.3870261311531067,0.3415977954864502,3.108564214926446e-07,-0.018248863518238068,-0.020107408985495567,-0.021881205961108208,-0.023860052227973938,0.0011566849425435066,-0.008025221526622772,-0.019634127616882324,-0.029896734282374382,-0.003518151817843318,-0.011198433116078377,-0.02370704710483551,-0.033833861351013184,-0.011886914260685444,-0.020893096923828125,-0.03264309838414192,-0.04128014296293259,-0.023033507168293,-0.03093080222606659,-0.035482555627822876,-0.03966280817985535
B,0.3391379714012146,0.3932746350765228,0.4221329987049103,0.39340975880622864,0.35137319564819336,0.4041873812675476,0.4099934697151184,0.4096049964427948,0.40690964460372925,0.3713039755821228,0.37352100014686584,0.3713887929916382,0.3670036792755127,0.3409835994243622,0.34021851420402527,0.33907461166381836,0.3356129229068756,0.3092896640300751,0.30815818905830383,0.30921149253845215,0.3088427484035492,0.7091798186302185,0.6488746404647827,0.5590977072715759,0.49683377146720886,0.4946569502353668,0.47312405705451965,0.3828241527080536,0.3268105387687683,0.27900946140289307,0.46668508648872375,0.3687528967857361,0.30382171273231506,0.25001034140586853,0.4774652421474457,0.38362616300582886,0.3242495059967041,0.27587923407554626,0.5016843676567078,0.42729830741882324,0.3773368000984192,0.3332105875015259,3.134582868824509e-07,-0.01863962411880493,-0.02081386186182499,-0.023055551573634148,-0.025514204055070877,0.0011387960985302925,-0.009851479902863503,-0.022450584918260574,-0.032707758247852325,-0.0025308483745902777,-0.012357193976640701,-0.026079243049025536,-0.03639446571469307,-0.010068099945783615,-0.020978011190891266,-0.03334246948361397,-0.04161721095442772,-0.020218443125486374,-0.02948148362338543,-0.034821026027202606,-0.03883904963731766
